ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786350271.998,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,7.639,0,S3,site_s3,S3,S3,S3,171.0,0.0,0.0,183.5,1,1,1,,
1786350271.998,c2,reserve,,0.0,26.34,13.67,4.06,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.06,S3,7.639,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,207.5,1,1,1,,
1786350271.998,c2,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,7.639,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,337.0,1,1,1,,
1786350271.998,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,7.639,0,S3,site_s3,S3,S3,S3,171.0,0.0,0.0,367.5,1,1,1,,
1786350272.998,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.625,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,24.2,1,1,1,,
1786350272.998,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,7.625,0,S3,site_s3,S3,S3,S3,128.5,0.0,0.0,152.7,1,1,1,,
1786350272.998,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,7.625,0,S3,site_s3,S3,S3,S3,172.0,0.0,0.0,183.3,1,1,1,,
1786350272.998,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.625,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,207.3,1,1,1,,
1786350272.998,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,7.625,0,S3,site_s3,S3,S3,S3,128.5,0.0,0.0,335.8,1,1,1,,
1786350272.998,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,7.625,0,S3,site_s3,S3,S3,S3,172.0,0.0,0.0,366.5,1,1,1,,
1786350273.997,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,7.32,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,23.8,1,1,1,,
1786350273.997,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,7.32,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,152.8,1,1,1,,
1786350273.997,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,7.32,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,183.6,1,1,1,,
1786350273.997,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,7.32,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,207.3,1,1,1,,
1786350273.997,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,7.32,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,336.3,1,1,1,,
1786350273.997,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,7.32,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,367.1,1,1,1,,
1786350274.998,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,7.625,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,23.8,1,1,1,,
1786350274.998,c1,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,7.625,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,152.8,1,1,1,,
1786350274.998,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,7.625,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,183.6,1,1,1,,
1786350274.998,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,7.625,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,207.3,1,1,1,,
1786350274.998,c2,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,7.625,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,336.3,1,1,1,,
1786350274.998,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,7.625,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,367.0,1,1,1,,
1786350275.998,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,7.666,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,24.0,1,1,1,,
1786350275.998,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,7.666,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,153.5,1,1,1,,
1786350275.998,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,7.666,0,S3,site_s3,S3,S3,S3,171.5,0.0,0.0,184.1,1,1,1,,
1786350275.998,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,7.666,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,208.0,1,1,1,,
1786350275.998,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,7.666,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,337.5,1,1,1,,
1786350275.998,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,7.666,0,S3,site_s3,S3,S3,S3,171.5,0.0,0.0,368.0,1,1,1,,
1786350276.997,c1,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,7.326,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,24.2,1,1,1,,
1786350276.997,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.326,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,153.2,1,1,1,,
1786350276.997,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,7.326,0,S3,site_s3,S3,S3,S3,172.0,0.0,0.0,183.8,1,1,1,,
1786350276.997,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,7.326,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,208.1,1,1,1,,
1786350276.997,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.326,0,S3,site_s3,S3,S3,S3,128.5,0.0,0.0,336.6,1,1,1,,
1786350276.997,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,7.326,0,S3,site_s3,S3,S3,S3,172.0,0.0,0.0,367.2,1,1,1,,
1786350277.998,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,7.604,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,24.0,1,1,1,,
1786350277.998,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,7.604,0,S3,site_s3,S3,S3,S3,128.5,0.0,0.0,152.5,1,1,1,,
1786350277.998,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,7.604,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,183.3,1,1,1,,
1786350277.998,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,7.604,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,207.4,1,1,1,,
1786350277.998,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,7.604,0,S3,site_s3,S3,S3,S3,128.5,0.0,0.0,335.9,1,1,1,,
1786350277.998,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,7.604,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,366.6,1,1,1,,
1786350278.998,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,7.709,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,23.8,1,1,1,,
1786350278.998,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,7.709,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,153.3,1,1,1,,
1786350278.998,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,7.709,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,184.2,1,1,1,,
1786350278.998,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,7.709,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,208.1,1,1,1,,
1786350278.998,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,7.709,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,337.1,1,1,1,,
1786350278.998,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,7.709,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,367.9,1,1,1,,
1786350279.998,c1,reserve,,0.0,26.34,13.67,4.05,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,7.76,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,23.8,1,1,1,,
1786350279.998,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,7.76,0,S3,site_s3,S3,S3,S3,130.0,0.0,0.0,153.8,1,1,1,,
1786350279.998,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,7.76,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,184.6,1,1,1,,
1786350279.998,c2,reserve,,0.0,26.34,13.67,4.05,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,7.76,0,S3,site_s3,S3,S3,S3,85.5,0.0,0.0,208.3,1,1,1,,
1786350279.998,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,7.76,0,S3,site_s3,S3,S3,S3,130.0,0.0,0.0,338.3,1,1,1,,
1786350279.998,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,7.76,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,369.1,1,1,1,,
1786350280.997,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,7.296,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,24.2,1,1,1,,
1786350280.997,c1,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,7.296,0,S3,site_s3,S3,S3,S3,130.0,0.0,0.0,154.2,1,1,1,,
1786350280.997,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,7.296,0,S3,site_s3,S3,S3,S3,172.0,0.0,0.0,184.8,1,1,1,,
1786350280.997,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,7.296,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,209.0,1,1,1,,
1786350280.997,c2,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,7.296,0,S3,site_s3,S3,S3,S3,130.0,0.0,0.0,339.0,1,1,1,,
1786350280.997,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,7.296,0,S3,site_s3,S3,S3,S3,171.5,0.0,0.0,369.5,1,1,1,,
1786350281.998,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,7.682,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,24.3,1,1,1,,
1786350281.998,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,7.682,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,153.3,1,1,1,,
1786350281.998,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,7.682,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,184.0,1,1,1,,
1786350281.998,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,7.682,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,208.2,1,1,1,,
1786350281.998,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,7.682,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,337.2,1,1,1,,
1786350281.998,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,7.682,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,367.9,1,1,1,,
1786350282.998,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,7.543,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,23.9,1,1,1,,
1786350282.998,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.543,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,153.4,1,1,1,,
1786350282.998,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,7.543,0,S3,site_s3,S3,S3,S3,174.0,0.0,0.0,184.4,1,1,1,,
1786350282.998,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,7.543,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,208.3,1,1,1,,
1786350282.998,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.543,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,337.8,1,1,1,,
1786350282.998,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,7.543,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,368.7,1,1,1,,
1786350283.998,c1,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,7.71,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,23.9,1,1,1,,
1786350283.998,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.71,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,153.4,1,1,1,,
1786350283.998,c1,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,7.71,0,S3,site_s3,S3,S3,S3,174.0,0.0,0.0,184.4,1,1,1,,
1786350283.998,c2,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,7.71,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,208.3,1,1,1,,
1786350283.998,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.71,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,337.8,1,1,1,,
1786350283.998,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,7.71,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,368.7,1,1,1,,
1786350284.997,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.329,0,S3,site_s3,S3,S3,S3,86.5,0.0,0.0,24.0,1,1,1,,
1786350284.997,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.329,0,S3,site_s3,S3,S3,S3,130.5,0.0,0.0,154.5,1,1,1,,
1786350284.997,c1,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,7.329,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,185.3,1,1,1,,
1786350284.997,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.329,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,209.2,1,1,1,,
1786350284.997,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,7.329,0,S3,site_s3,S3,S3,S3,130.5,0.0,0.0,339.7,1,1,1,,
1786350284.997,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,7.329,0,S3,site_s3,S3,S3,S3,173.0,0.0,0.0,370.5,1,1,1,,
1786350285.997,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.287,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,24.3,1,1,1,,
1786350285.997,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,7.287,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,153.8,1,1,1,,
1786350285.997,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,7.287,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,184.5,1,1,1,,
1786350285.997,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.287,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,208.9,1,1,1,,
1786350285.997,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,7.287,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,337.9,1,1,1,,
1786350285.997,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,7.287,0,S3,site_s3,S3,S3,S3,172.5,0.0,0.0,368.6,1,1,1,,
1786350286.998,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.643,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,24.2,1,1,1,,
1786350286.998,c1,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,7.643,0,S3,site_s3,S3,S3,S3,129.0,0.0,0.0,153.2,1,1,1,,
1786350286.998,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,7.643,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,184.1,1,1,1,,
1786350286.998,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,7.643,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,208.3,1,1,1,,
1786350286.998,c2,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,7.643,0,S3,site_s3,S3,S3,S3,129.5,0.0,0.0,337.8,1,1,1,,
1786350286.998,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,7.643,0,S3,site_s3,S3,S3,S3,173.5,0.0,0.0,368.6,1,1,1,,
1786350287.998,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,7.699,0,S3,site_s3,S3,S3,S3,86.0,0.0,0.0,23.9,1,1,1,,
1786350287.998,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,7.699,0,S3,site_s3,S3,S3,S3,130.0,0.0,0.0,153.9,1,1,1,,
1786350287.998,c1,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,7.699,0,S3,site_s3,S3,S3,S3,174.0,0.0,0.0,184.9,1,1,1,,
