ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786309208.168,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.749,0,S3,site_s3,S3,S3,S3
1786309208.168,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.749,0,S3,site_s3,S3,S3,S3
1786309208.168,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.749,0,S3,site_s3,S3,S3,S3
1786309209.168,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309209.168,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309209.168,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309209.168,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309209.168,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309209.168,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.84,0,S3,site_s3,S3,S3,S3
1786309210.168,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309210.168,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309210.168,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309210.168,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309210.168,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309210.168,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,6.028,0,S3,site_s3,S3,S3,S3
1786309211.168,c1,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309211.168,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309211.168,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309211.168,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309211.168,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309211.168,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.765,0,S3,site_s3,S3,S3,S3
1786309212.168,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309212.168,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309212.168,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309212.168,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309212.168,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309212.168,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.816,0,S3,site_s3,S3,S3,S3
1786309213.167,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309213.167,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309213.167,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309213.167,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309213.167,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309213.167,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.684,0,S3,site_s3,S3,S3,S3
1786309214.167,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309214.167,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309214.167,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309214.167,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309214.167,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309214.167,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.686,0,S3,site_s3,S3,S3,S3
1786309215.167,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309215.167,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309215.167,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309215.167,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309215.167,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309215.167,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.547,0,S3,site_s3,S3,S3,S3
1786309216.166,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309216.166,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309216.166,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309216.166,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309216.166,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309216.166,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.362,0,S3,site_s3,S3,S3,S3
1786309217.166,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309217.166,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309217.166,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309217.166,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309217.166,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309217.166,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.292,0,S3,site_s3,S3,S3,S3
1786309218.167,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309218.167,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309218.167,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309218.167,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309218.167,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309218.167,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.534,0,S3,site_s3,S3,S3,S3
1786309219.167,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309219.167,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309219.167,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309219.167,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309219.167,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309219.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.324,0,S3,site_s3,S3,S3,S3
1786309220.166,c1,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309220.166,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309220.166,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309220.166,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309220.166,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309220.166,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.184,0,S3,site_s3,S3,S3,S3
1786309221.167,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309221.167,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309221.167,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309221.167,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309221.167,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309221.167,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.171,0,S3,site_s3,S3,S3,S3
1786309222.167,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309222.167,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309222.167,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309222.167,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309222.167,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309222.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.21,0,S3,site_s3,S3,S3,S3
1786309223.167,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309223.167,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309223.167,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309223.167,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309223.167,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309223.167,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.369,0,S3,site_s3,S3,S3,S3
1786309224.166,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309224.166,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309224.166,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309224.166,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309224.166,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309224.166,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.206,0,S3,site_s3,S3,S3,S3
1786309225.167,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309225.167,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309225.167,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309225.167,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309225.167,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309225.167,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.173,0,S3,site_s3,S3,S3,S3
1786309226.166,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309226.166,c1,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309226.166,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309226.166,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309226.166,c2,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309226.166,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.151,0,S3,site_s3,S3,S3,S3
1786309227.167,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309227.167,c1,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309227.167,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309227.167,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309227.167,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309227.167,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.12,0,S3,site_s3,S3,S3,S3
1786309228.167,c1,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.229,0,S3,site_s3,S3,S3,S3
