ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786345186.192,c1,reserve,,0.0,26.34,13.67,2.64,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.64,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345186.192,c1,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345186.192,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345186.192,c2,reserve,,0.0,26.34,13.67,2.64,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.64,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345186.192,c2,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345186.192,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,9.813,0,S3,site_s3,S3,S3,S3
1786345187.192,c1,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345187.192,c1,search,,0.0,31.1,20.71,7.42,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.42,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345187.192,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345187.192,c2,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345187.192,c2,search,,0.0,31.1,20.71,7.42,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.42,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345187.192,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,10.306,0,S3,site_s3,S3,S3,S3
1786345188.192,c1,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345188.192,c1,search,,0.0,31.1,20.71,7.49,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.49,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345188.192,c1,recommend,,0.0,26.76,14.03,2.74,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.74,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345188.192,c2,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345188.192,c2,search,,0.0,31.1,20.71,7.49,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.49,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345188.192,c2,recommend,,0.0,26.76,14.03,2.74,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.74,S3,10.086,0,S3,site_s3,S3,S3,S3
1786345189.192,c1,reserve,,0.0,26.34,13.67,2.53,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.53,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345189.192,c1,search,,0.0,31.1,20.71,8.21,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.21,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345189.192,c1,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345189.192,c2,reserve,,0.0,26.34,13.67,2.53,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.53,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345189.192,c2,search,,0.0,31.1,20.71,8.21,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.21,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345189.192,c2,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,10.35,0,S3,site_s3,S3,S3,S3
1786345190.192,c1,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345190.192,c1,search,,0.0,31.1,20.71,8.31,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.31,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345190.192,c1,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345190.192,c2,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345190.192,c2,search,,0.0,31.1,20.71,8.31,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.31,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345190.192,c2,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.649,0,S3,site_s3,S3,S3,S3
1786345191.192,c1,reserve,,0.0,26.34,13.67,2.8,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.8,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345191.192,c1,search,,0.0,31.1,20.71,8.36,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.36,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345191.192,c1,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345191.192,c2,reserve,,0.0,26.34,13.67,2.8,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.8,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345191.192,c2,search,,0.0,31.1,20.71,8.36,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.36,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345191.192,c2,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,10.336,0,S3,site_s3,S3,S3,S3
1786345192.192,c1,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345192.192,c1,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345192.192,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345192.192,c2,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345192.192,c2,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345192.192,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,10.263,0,S3,site_s3,S3,S3,S3
1786345193.192,c1,reserve,,0.0,26.34,13.67,1.59,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.59,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345193.192,c1,search,,0.0,31.1,20.71,6.97,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.97,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345193.192,c1,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345193.192,c2,reserve,,0.0,26.34,13.67,1.59,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.59,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345193.192,c2,search,,0.0,31.1,20.71,6.97,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.97,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345193.192,c2,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,10.396,0,S3,site_s3,S3,S3,S3
1786345194.192,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345194.192,c1,search,,0.0,31.1,20.71,7.97,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.97,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345194.192,c1,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345194.192,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345194.192,c2,search,,0.0,31.1,20.71,7.97,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.97,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345194.192,c2,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.245,0,S3,site_s3,S3,S3,S3
1786345195.192,c1,reserve,,0.0,26.34,13.67,2.54,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.54,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345195.192,c1,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345195.192,c1,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345195.192,c2,reserve,,0.0,26.34,13.67,2.54,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.54,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345195.192,c2,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345195.192,c2,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,10.362,0,S3,site_s3,S3,S3,S3
1786345196.192,c1,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345196.192,c1,search,,0.0,31.1,20.71,8.47,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.47,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345196.192,c1,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345196.192,c2,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345196.192,c2,search,,0.0,31.1,20.71,8.47,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.47,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345196.192,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.373,0,S3,site_s3,S3,S3,S3
1786345197.192,c1,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345197.192,c1,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345197.192,c1,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345197.192,c2,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345197.192,c2,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345197.192,c2,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,10.145,0,S3,site_s3,S3,S3,S3
1786345198.192,c1,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345198.192,c1,search,,0.0,31.1,20.71,8.08,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.08,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345198.192,c1,recommend,,0.0,26.76,14.03,2.41,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.41,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345198.192,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345198.192,c2,search,,0.0,31.1,20.71,8.08,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.08,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345198.192,c2,recommend,,0.0,26.76,14.03,2.41,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.41,S3,10.644,0,S3,site_s3,S3,S3,S3
1786345199.192,c1,reserve,,0.0,26.34,13.67,2.61,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.61,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345199.192,c1,search,,0.0,31.1,20.71,8.44,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.44,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345199.192,c1,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345199.192,c2,reserve,,0.0,26.34,13.67,2.61,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.61,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345199.192,c2,search,,0.0,31.1,20.71,8.44,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.44,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345199.192,c2,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.239,0,S3,site_s3,S3,S3,S3
1786345200.192,c1,reserve,,0.0,26.34,13.67,2.63,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.63,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345200.192,c1,search,,0.0,31.1,20.71,8.53,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.53,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345200.192,c1,recommend,,0.0,26.76,14.03,2.87,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.87,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345200.192,c2,reserve,,0.0,26.34,13.67,2.63,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.63,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345200.192,c2,search,,0.0,31.1,20.71,8.53,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.53,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345200.192,c2,recommend,,0.0,26.76,14.03,2.87,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.87,S3,10.332,0,S3,site_s3,S3,S3,S3
1786345201.192,c1,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345201.192,c1,search,,0.0,31.1,20.71,8.53,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.53,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345201.192,c1,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345201.192,c2,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345201.192,c2,search,,0.0,31.1,20.71,8.53,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.53,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345201.192,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.188,0,S3,site_s3,S3,S3,S3
1786345202.192,c1,reserve,,0.0,26.34,13.67,2.45,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.45,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345202.192,c1,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345202.192,c1,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345202.192,c2,reserve,,0.0,26.34,13.67,2.45,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.45,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345202.192,c2,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345202.192,c2,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,10.334,0,S3,site_s3,S3,S3,S3
1786345203.192,c1,reserve,,0.0,26.34,13.67,2.54,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.54,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345203.192,c1,search,,0.0,31.1,20.71,8.03,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.03,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345203.192,c1,recommend,,0.0,26.76,14.03,2.69,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.69,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345203.192,c2,reserve,,0.0,26.34,13.67,2.54,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.54,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345203.192,c2,search,,0.0,31.1,20.71,8.03,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.03,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345203.192,c2,recommend,,0.0,26.76,14.03,2.69,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.69,S3,9.984,0,S3,site_s3,S3,S3,S3
1786345204.192,c1,reserve,,0.0,26.34,13.67,2.72,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.72,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345204.192,c1,search,,0.0,31.1,20.71,8.03,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.03,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345204.192,c1,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345204.192,c2,reserve,,0.0,26.34,13.67,2.72,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.72,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345204.192,c2,search,,0.0,31.1,20.71,8.03,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.03,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345204.192,c2,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,10.194,0,S3,site_s3,S3,S3,S3
1786345205.192,c1,reserve,,0.0,26.34,13.67,2.57,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.57,S3,9.998,0,S3,site_s3,S3,S3,S3
1786345205.192,c1,search,,0.0,31.1,20.71,8.06,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.06,S3,9.998,0,S3,site_s3,S3,S3,S3
1786345205.192,c1,recommend,,0.0,26.76,14.03,2.97,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.97,S3,9.998,0,S3,site_s3,S3,S3,S3
1786345205.192,c2,reserve,,0.0,26.34,13.67,2.57,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.57,S3,9.998,0,S3,site_s3,S3,S3,S3
