ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786119963.747,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,697,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.032,0
1786119963.747,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.032,0
1786119963.747,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.032,0
1786119963.747,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.032,0
1786119964.747,c1,reserve,6000,0.053,26.29,13.62,3.82,S3,0,,0,36.0,obs,353,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.82,S3,5.127,0
1786119964.747,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.127,0
1786119964.747,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,696,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.127,0
1786119964.747,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.127,0
1786119964.747,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.127,0
1786119964.747,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.127,0
1786119965.746,c1,reserve,6000,0.053,26.29,13.62,3.8,S3,0,,0,36.0,obs,352,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.8,S3,4.902,0
1786119965.746,c1,search,6000,6.562,24.54,14.15,3.73,S3,0,,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.73,S3,4.902,0
1786119965.746,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,701,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,4.902,0
1786119965.746,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,4.902,0
1786119965.746,c2,search,,0.0,31.1,20.71,10.29,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.29,S3,4.902,0
1786119965.746,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,4.902,0
1786119966.747,c1,reserve,6000,0.053,26.29,13.62,3.72,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.72,S3,4.936,0
1786119966.747,c1,search,6000,6.562,24.54,14.15,3.63,S3,0,,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.63,S3,4.936,0
1786119966.747,c1,recommend,6000,0.293,26.47,13.73,3.29,S3,0,,0,200.0,obs,702,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.29,S3,4.936,0
1786119966.747,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,4.936,0
1786119966.747,c2,search,,0.0,31.1,20.71,10.19,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.19,S3,4.936,0
1786119966.747,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,4.936,0
1786119967.747,c1,reserve,6000,0.053,26.29,13.62,3.68,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.68,S3,4.92,0
1786119967.747,c1,search,6000,6.562,24.54,14.15,3.8,S3,0,,0,4474.0,obs,527,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.8,S3,4.92,0
1786119967.747,c1,recommend,6000,0.293,26.47,13.73,3.11,S3,0,,0,200.0,obs,703,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.11,S3,4.92,0
1786119967.747,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,4.92,0
1786119967.747,c2,search,,0.0,31.1,20.71,10.36,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.36,S3,4.92,0
1786119967.747,c2,recommend,,0.0,26.76,14.03,3.41,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.41,S3,4.92,0
1786119968.747,c1,reserve,6000,0.053,26.29,13.62,3.73,S3,0,,0,36.0,obs,351,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.73,S3,4.844,0
1786119968.747,c1,search,6000,6.562,24.54,14.15,3.86,S3,0,,0,4474.0,obs,526,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.86,S3,4.844,0
1786119968.747,c1,recommend,6000,0.293,26.47,13.73,3.24,S3,0,,0,200.0,obs,699,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.24,S3,4.844,0
1786119968.747,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,4.844,0
1786119968.747,c2,search,,0.0,31.1,20.71,10.42,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,4.844,0
1786119968.747,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.844,0
1786119969.747,c1,reserve,6000,0.053,26.29,13.62,3.78,S3,0,,0,36.0,obs,354,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.78,S3,4.962,0
1786119969.747,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,525,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,4.962,0
1786119969.747,c1,recommend,6000,0.293,26.47,13.73,3.3,S3,0,,0,200.0,obs,699,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.3,S3,4.962,0
1786119969.747,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.962,0
1786119969.747,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,4.962,0
1786119969.747,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.962,0
1786119970.748,c1,reserve,6000,0.053,26.29,13.62,3.66,S3,0,,0,36.0,obs,351,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.66,S3,5.132,0
1786119970.748,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,524,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.132,0
1786119970.748,c1,recommend,6000,0.293,26.47,13.73,3.33,S3,0,,0,200.0,obs,703,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.33,S3,5.132,0
1786119970.748,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.132,0
1786119970.748,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.132,0
1786119970.748,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.132,0
1786119971.747,c1,reserve,6000,0.053,26.29,13.62,3.74,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.74,S3,4.63,0
1786119971.747,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,498,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,4.63,0
1786119971.747,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,4.63,0
1786119971.747,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,4.63,0
1786119971.747,c2,search,,0.0,31.1,20.71,10.63,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,4.63,0
1786119971.747,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,4.63,0
1786119972.747,c1,reserve,6000,0.053,26.29,13.62,3.81,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.81,S3,4.962,0
1786119972.747,c1,search,6000,6.562,24.54,14.15,4.15,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.15,S3,4.962,0
1786119972.747,c1,recommend,6000,0.293,26.47,13.73,3.27,S3,0,,0,200.0,obs,664,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.27,S3,4.962,0
1786119972.747,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,4.962,0
1786119972.747,c2,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,4.962,0
1786119972.747,c2,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,4.962,0
1786119973.747,c1,reserve,6000,0.053,26.29,13.62,3.75,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.75,S3,5.077,0
1786119973.747,c1,search,6000,6.562,24.54,14.15,3.95,S3,0,,0,4474.0,obs,498,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.95,S3,5.077,0
1786119973.747,c1,recommend,6000,0.293,26.47,13.73,3.45,S3,0,,0,200.0,obs,667,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.077,0
1786119973.747,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.077,0
1786119973.747,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.077,0
1786119973.747,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.077,0
1786119974.747,c1,reserve,6000,0.053,26.29,13.62,3.67,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.67,S3,4.93,0
1786119974.747,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,4.93,0
1786119974.747,c1,recommend,6000,0.293,26.47,13.73,3.47,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,4.93,0
1786119974.747,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,4.93,0
1786119974.747,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,4.93,0
1786119974.747,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,4.93,0
1786119975.747,c1,reserve,6000,0.053,26.29,13.62,3.73,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.73,S3,5.025,0
1786119975.747,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.025,0
1786119975.747,c1,recommend,6000,0.293,26.47,13.73,3.26,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.26,S3,5.025,0
1786119975.747,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.025,0
1786119975.747,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.025,0
1786119975.747,c2,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.025,0
1786119976.747,c1,reserve,6000,0.053,26.29,13.62,3.85,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.85,S3,5.026,0
1786119976.747,c1,search,6000,6.562,24.54,14.15,3.85,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.85,S3,5.026,0
1786119976.747,c1,recommend,6000,0.293,26.47,13.73,3.27,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.27,S3,5.026,0
1786119976.747,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.026,0
1786119976.747,c2,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.026,0
1786119976.747,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.026,0
1786119977.747,c1,reserve,6000,0.053,26.29,13.62,3.79,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.79,S3,4.922,0
1786119977.747,c1,search,6000,6.562,24.54,14.15,3.81,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.81,S3,4.922,0
1786119977.747,c1,recommend,6000,0.293,26.47,13.73,3.29,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.29,S3,4.922,0
1786119977.747,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.922,0
1786119977.747,c2,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,4.922,0
1786119977.747,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.922,0
1786119978.747,c1,reserve,6000,0.053,26.29,13.62,3.75,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.75,S3,5.098,0
1786119978.747,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,499,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.098,0
1786119978.747,c1,recommend,6000,0.293,26.47,13.73,3.32,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.32,S3,5.098,0
1786119978.747,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.098,0
1786119978.747,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.098,0
1786119978.747,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.098,0
1786119979.748,c1,reserve,6000,0.053,26.29,13.62,3.77,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.77,S3,5.098,0
1786119979.748,c1,search,6000,6.562,24.54,14.15,4.13,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.13,S3,5.098,0
1786119979.748,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.098,0
1786119979.748,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.098,0
1786119979.748,c2,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.098,0
1786119979.748,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.098,0
1786119980.747,c1,reserve,6000,0.053,26.29,13.62,3.8,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.8,S3,5.078,0
1786119980.747,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.078,0
1786119980.747,c1,recommend,6000,0.293,26.47,13.73,3.34,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.34,S3,5.078,0
1786119980.747,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,5.078,0
1786119980.747,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.078,0
1786119980.747,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.078,0
1786119981.747,c1,reserve,6000,0.053,26.29,13.62,3.76,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.76,S3,4.896,0
1786119981.747,c1,search,6000,6.562,24.54,14.15,3.87,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.87,S3,4.896,0
1786119981.747,c1,recommend,6000,0.293,26.47,13.73,3.3,S3,0,,0,200.0,obs,667,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.3,S3,4.896,0
1786119981.747,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,4.896,0
1786119981.747,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.896,0
1786119981.747,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.896,0
1786119982.747,c1,reserve,6000,0.053,26.29,13.62,3.67,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.67,S3,4.926,0
1786119982.747,c1,search,6000,6.562,24.54,14.15,3.9,S3,0,,0,4474.0,obs,499,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.9,S3,4.926,0
1786119982.747,c1,recommend,6000,0.293,26.47,13.73,3.42,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,4.926,0
1786119982.747,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,4.926,0
1786119982.747,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,4.926,0
1786119982.747,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,4.926,0
1786119983.747,c1,reserve,6000,0.053,26.29,13.62,3.81,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.81,S3,4.902,0
1786119983.747,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,501,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,4.902,0
1786119983.747,c1,recommend,6000,0.293,26.47,13.73,3.47,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,4.902,0
1786119983.747,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,4.902,0
1786119983.747,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,4.902,0
1786119983.747,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,4.902,0
1786119984.747,c1,reserve,6000,0.053,26.29,13.62,3.79,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.79,S3,4.889,0
1786119984.747,c1,search,6000,6.562,24.54,14.15,4.1,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,4.889,0
1786119984.747,c1,recommend,6000,0.293,26.47,13.73,3.47,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,4.889,0
1786119984.747,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.889,0
1786119984.747,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,4.889,0
1786119984.747,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,4.889,0
1786119985.747,c1,reserve,6000,0.053,26.29,13.62,3.79,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.79,S3,4.95,0
1786119985.747,c1,search,6000,6.562,24.54,14.15,4.1,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,4.95,0
1786119985.747,c1,recommend,6000,0.293,26.47,13.73,3.46,S3,0,,0,200.0,obs,671,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.46,S3,4.95,0
1786119985.747,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.95,0
1786119985.747,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,4.95,0
1786119985.747,c2,recommend,,0.0,26.76,14.03,3.75,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,4.95,0
1786119986.747,c1,reserve,6000,0.053,26.29,13.62,3.84,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.84,S3,4.957,0
1786119986.747,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,4.957,0
