ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310809.464,c1,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310809.464,c1,search,,0.0,31.1,20.71,11.12,S3,0,,0,4474.0,obs,377,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.12,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310809.464,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,504,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310809.464,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310809.464,c2,search,,0.0,31.1,20.71,11.12,S3,0,,0,4474.0,obs,377,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.12,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310809.464,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,504,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,3.837,0,S3,site_s3,S3,S3,S3
1786310810.464,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310810.464,c1,search,,0.0,31.1,20.71,11.16,S3,0,,0,4474.0,obs,375,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.16,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310810.464,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310810.464,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310810.464,c2,search,,0.0,31.1,20.71,11.16,S3,0,,0,4474.0,obs,375,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.16,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310810.464,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.764,0,S3,site_s3,S3,S3,S3
1786310811.464,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310811.464,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310811.464,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,503,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310811.464,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310811.464,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310811.464,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,503,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.752,0,S3,site_s3,S3,S3,S3
1786310812.464,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310812.464,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310812.464,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310812.464,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310812.464,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310812.464,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310813.464,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310813.464,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310813.464,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310813.464,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310813.464,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310813.464,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310814.464,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310814.464,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310814.464,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310814.464,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310814.464,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310814.464,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.77,0,S3,site_s3,S3,S3,S3
1786310815.464,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310815.464,c1,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310815.464,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310815.464,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310815.464,c2,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310815.464,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.746,0,S3,site_s3,S3,S3,S3
1786310816.464,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310816.464,c1,search,,0.0,31.1,20.71,11.13,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.13,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310816.464,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310816.464,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310816.464,c2,search,,0.0,31.1,20.71,11.13,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.13,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310816.464,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,3.731,0,S3,site_s3,S3,S3,S3
1786310817.464,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310817.464,c1,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310817.464,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310817.464,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310817.464,c2,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310817.464,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,3.756,0,S3,site_s3,S3,S3,S3
1786310818.464,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310818.464,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310818.464,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310818.464,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310818.464,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310818.464,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,3.748,0,S3,site_s3,S3,S3,S3
1786310819.464,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310819.464,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310819.464,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310819.464,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310819.464,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310819.464,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.718,0,S3,site_s3,S3,S3,S3
1786310820.464,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310820.464,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310820.464,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310820.464,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310820.464,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310820.464,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,3.758,0,S3,site_s3,S3,S3,S3
1786310821.464,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310821.464,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310821.464,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310821.464,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310821.464,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310821.464,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,3.744,0,S3,site_s3,S3,S3,S3
1786310822.464,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310822.464,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310822.464,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310822.464,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310822.464,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310822.464,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.755,0,S3,site_s3,S3,S3,S3
1786310823.464,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310823.464,c1,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310823.464,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310823.464,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310823.464,c2,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310823.464,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,3.774,0,S3,site_s3,S3,S3,S3
1786310824.464,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310824.464,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310824.464,c1,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310824.464,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310824.464,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310824.464,c2,recommend,,0.0,26.76,14.03,3.8,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,4.052,0,S3,site_s3,S3,S3,S3
1786310825.464,c1,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310825.464,c1,search,,0.0,31.1,20.71,11.06,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.06,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310825.464,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310825.464,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310825.464,c2,search,,0.0,31.1,20.71,11.06,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.06,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310825.464,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310826.464,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310826.464,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310826.464,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310826.464,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310826.464,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310826.464,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,3.889,0,S3,site_s3,S3,S3,S3
1786310827.464,c1,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310827.464,c1,search,,0.0,31.1,20.71,11.06,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.06,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310827.464,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310827.464,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310827.464,c2,search,,0.0,31.1,20.71,11.06,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.06,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310827.464,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.858,0,S3,site_s3,S3,S3,S3
1786310828.464,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310828.464,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310828.464,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,3.864,0,S3,site_s3,S3,S3,S3
1786310828.464,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,3.864,0,S3,site_s3,S3,S3,S3
