ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255737.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.802,0,S3,site_s3,S3,S3,S3
1786255737.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.802,0,S3,site_s3,S3,S3,S3
1786255738.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.32,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255738.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,515,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255738.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.38,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255738.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.37,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255738.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255738.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.666,0,S3,site_s3,S3,S3,S3
1786255739.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.41,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255739.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,517,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255739.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255739.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255739.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255739.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.755,0,S3,site_s3,S3,S3,S3
1786255740.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.41,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255740.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.11,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255740.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,691,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255740.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255740.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255740.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.545,0,S3,site_s3,S3,S3,S3
1786255741.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255741.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.03,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255741.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,688,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255741.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255741.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255741.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255742.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.44,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255742.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255742.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,689,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.52,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255742.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255742.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255742.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.522,0,S3,site_s3,S3,S3,S3
1786255743.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255743.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.18,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255743.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.53,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255743.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255743.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255743.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.392,0,S3,site_s3,S3,S3,S3
1786255744.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.28,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255744.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.14,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255744.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255744.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.33,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255744.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255744.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.5,0,S3,site_s3,S3,S3,S3
1786255745.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255745.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.18,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255745.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,689,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255745.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255745.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255745.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.57,0,S3,site_s3,S3,S3,S3
1786255746.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.48,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255746.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255746.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.49,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255746.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255746.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255746.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.825,0,S3,site_s3,S3,S3,S3
1786255747.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255747.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.94,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255747.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.49,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255747.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255747.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255747.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.571,0,S3,site_s3,S3,S3,S3
1786255748.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255748.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.89,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255748.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,696,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255748.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255748.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255748.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255749.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255749.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.06,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255749.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.48,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255749.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255749.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255749.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.568,0,S3,site_s3,S3,S3,S3
1786255750.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.49,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255750.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255750.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,691,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255750.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255750.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255750.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,5.621,0,S3,site_s3,S3,S3,S3
1786255751.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255751.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.11,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255751.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255751.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255751.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255751.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.592,0,S3,site_s3,S3,S3,S3
1786255752.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255752.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255752.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255752.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255752.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255752.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.425,0,S3,site_s3,S3,S3,S3
1786255753.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255753.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.94,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255753.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255753.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255753.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255753.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.534,0,S3,site_s3,S3,S3,S3
1786255754.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.42,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255754.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.94,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255754.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255754.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255754.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255754.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.572,0,S3,site_s3,S3,S3,S3
1786255755.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,352,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.51,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255755.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.09,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255755.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255755.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255755.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255755.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,5.863,0,S3,site_s3,S3,S3,S3
1786255756.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.55,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255756.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.04,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255756.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,697,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.48,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255756.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255756.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255756.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.657,0,S3,site_s3,S3,S3,S3
1786255757.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.776,0,S3,site_s3,S3,S3,S3
